Date/Time,Baseline 90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 0 336TONS 0.6KW/TON:Chiller Electricity Rate [W](Hourly),Baseline 90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 0 336TONS 0.6KW/TON:Chiller Electricity Energy [J](Hourly),Baseline 90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 0 336TONS 0.6KW/TON:Chiller Evaporator Cooling Energy [J](Hourly),Baseline 90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 0 336TONS 0.6KW/TON:Chiller Evaporator Inlet Temperature [C](Hourly),Baseline 90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 0 336TONS 0.6KW/TON:Chiller Evaporator Outlet Temperature [C](Hourly),Baseline 90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 0 336TONS 0.6KW/TON:Chiller Evaporator Mass Flow Rate [kg/s](Hourly),Baseline 90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 1 336TONS 0.6KW/TON:Chiller Electricity Rate [W](Hourly),Baseline 90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 1 336TONS 0.6KW/TON:Chiller Electricity Energy [J](Hourly),Baseline 90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 1 336TONS 0.6KW/TON:Chiller Evaporator Cooling Energy [J](Hourly),Baseline 90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 1 336TONS 0.6KW/TON:Chiller Evaporator Inlet Temperature [C](Hourly),Baseline 90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 1 336TONS 0.6KW/TON:Chiller Evaporator Outlet Temperature [C](Hourly),Baseline 90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 1 336TONS 0.6KW/TON:Chiller Evaporator Mass Flow Rate [kg/s](Hourly),CHARGE SCH:Schedule Value [](Hourly),90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 0 336TONS 0.6KW/TON:Chiller Electricity Rate [W](Hourly),90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 0 336TONS 0.6KW/TON:Chiller Electricity Energy [J](Hourly),90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 0 336TONS 0.6KW/TON:Chiller Evaporator Cooling Energy [J](Hourly),90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 0 336TONS 0.6KW/TON:Chiller Evaporator Inlet Temperature [C](Hourly),90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 0 336TONS 0.6KW/TON:Chiller Evaporator Outlet Temperature [C](Hourly),90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 0 336TONS 0.6KW/TON:Chiller Evaporator Mass Flow Rate [kg/s](Hourly),90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 1 336TONS 0.6KW/TON:Chiller Electricity Rate [W](Hourly),90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 1 336TONS 0.6KW/TON:Chiller Electricity Energy [J](Hourly),90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 1 336TONS 0.6KW/TON:Chiller Evaporator Cooling Energy [J](Hourly),90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 1 336TONS 0.6KW/TON:Chiller Evaporator Inlet Temperature [C](Hourly),90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 1 336TONS 0.6KW/TON:Chiller Evaporator Outlet Temperature [C](Hourly),90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 1 336TONS 0.6KW/TON:Chiller Evaporator Mass Flow Rate [kg/s](Hourly),mdot_branch:PythonPlugin:OutputVariable [](Hourly),mdot_tank:PythonPlugin:OutputVariable [](Hourly),soc:PythonPlugin:OutputVariable [](Hourly),t_branch_in:PythonPlugin:OutputVariable [](Hourly),t_branch_out:PythonPlugin:OutputVariable [](Hourly),t_tank_out:PythonPlugin:OutputVariable [](Hourly)
 2006-08-06T19:00:00,65587.60588088828,236115381.17119783,1368634846.5981731,10.02409422900666,8.472147086607805,38.94069361724258,0.0,0.0,0.0,10.02409422900666,10.02409422900666,0.0,0.0,53614.909881365485,193013675.5729158,690714299.1326973,7.520061328647768,6.700000000000002,64.78235796492241,53614.909881365485,193013675.5729158,690714299.1326973,7.520061328647768,6.700000000000002,64.78235796492241,129.56471592984482,0.0,0.0778413589805405,6.700000000000002,6.700000000000002,6.700000000000002
 2006-08-06T20:00:00,76617.00184757686,275821206.6512768,1531897183.483221,8.842320825130072,7.105366995945803,48.67586702155322,0.0,0.0,0.0,8.842320825130072,8.842320825130072,0.0,0.0,65779.28950213682,236805442.2076926,770258112.038873,7.614654510081148,6.7,64.78235796492238,65779.28950213682,236805442.2076926,770258112.038873,7.614654510081148,6.7,64.78235796492238,129.56471592984477,0.0,0.0773250958819045,6.7,6.7,6.7
 2006-08-06T21:00:00,62430.421603921415,224749517.7741172,1268385240.7574291,9.999285954524543,8.561092517859407,38.94069361724258,0.0,0.0,0.0,9.999285954524543,9.999285954524543,0.0,0.0,52945.68688597859,190604472.789523,640389362.7797269,7.460410989916094,6.699999999999998,64.78235796492238,52945.68688597859,190604472.789523,640389362.7797269,7.460410989916094,6.699999999999998,64.78235796492238,129.56471592984477,0.0,0.0768088327832685,6.699999999999998,6.699999999999998,6.699999999999998
 2006-08-06T22:00:00,75950.03043172107,273420109.5541958,1524720406.9349654,8.837891039146099,7.109094541921444,48.67586702155324,0.0,0.0,0.0,8.837891039146099,8.837891039146099,0.0,0.0,65287.02014433758,235033272.5196153,766636144.9271387,7.6103789956441,6.7,64.78235796492241,65287.02014433758,235033272.5196153,766636144.9271387,7.6103789956441,6.7,64.78235796492241,129.56471592984482,0.0,0.0762925696846326,6.7,6.7,6.7
 2006-08-06T23:00:00,61334.859248989225,220805493.29636124,1240118611.2565656,9.981356139026785,8.575243108218814,38.94069361724258,0.0,0.0,0.0,9.981356139026785,9.981356139026785,0.0,0.0,52441.77197033437,188790379.09320372,626192841.623141,7.443591615723126,6.699999999999998,64.78235796492238,52441.77197033437,188790379.09320372,626192841.623141,7.443591615723126,6.699999999999998,64.78235796492238,129.56471592984477,0.0,0.0757763065859966,6.699999999999998,6.699999999999998,6.699999999999998
 2006-08-07T00:00:00,75092.04505269231,270331362.1896924,1499184551.4106567,8.822034150913739,7.122205645777005,48.67586702155324,0.0,0.0,0.0,8.822034150913739,8.822034150913739,0.0,0.0,65171.221340657365,234616396.8263665,753831976.6660047,7.595192402944552,6.7,64.78235796492241,65171.221340657365,234616396.8263665,753831976.6660047,7.595192402944552,6.7,64.78235796492241,129.56471592984482,0.0,0.0752600434873607,6.7,6.7,6.7
 2006-08-07T01:00:00,59271.65523707061,213377958.85345423,1171689954.59803,9.940660143584353,8.61216554608452,38.94069361724258,0.0,0.0,0.0,9.940660143584353,9.940660143584353,0.0,0.0,52360.23947154643,188496862.0975673,591889513.6444129,7.402896186782974,6.699999999999998,64.78235796492238,52360.23947154643,188496862.0975673,591889513.6444129,7.402896186782974,6.699999999999998,64.78235796492238,129.56471592984477,0.0,0.0747437803887247,6.699999999999998,6.699999999999998,6.699999999999998
 2006-08-07T02:00:00,67896.6994915833,244428118.16969988,1284363691.2792494,8.698775092309036,7.242557643514299,48.675867021553245,0.0,0.0,0.0,8.698775092309036,8.698775092309036,0.0,0.0,58883.20559952466,211979540.15828884,646233927.5892034,7.467468322296114,6.7,64.78235796492241,58883.20559952466,211979540.15828884,646233927.5892034,7.467468322296114,6.7,64.78235796492241,129.56471592984482,0.0,0.0742275172900888,6.7,6.7,6.7
 2006-08-07T03:00:00,49357.91490659496,177688493.66374183,927051862.1281337,9.80301314013036,8.751914938539757,38.940693617242594,0.0,0.0,0.0,9.80301314013036,9.80301314013036,0.0,0.0,41936.85642956719,150972683.14644185,469412529.9371231,7.257474331471895,6.7,64.78235796492241,41936.85642956719,150972683.14644185,469412529.9371231,7.257474331471895,6.7,64.78235796492241,129.56471592984482,0.0,0.0737112541914529,6.7,6.7,6.7
 2006-08-07T04:00:00,9503.87246119006,34213940.86028422,100206170.00928453,11.938464831514189,11.824879896327316,19.47034680862129,0.0,0.0,0.0,11.938464831514189,11.938464831514189,0.0,0.0,5628.191341770408,20261488.830373462,59480641.506366506,6.7706848524397,6.7,64.78235796492241,5628.191341770408,20261488.830373462,59480641.506366506,6.7706848524397,6.7,64.78235796492241,129.56471592984482,0.0,0.0731949910928169,6.7,6.7,6.7
 2006-08-07T05:00:00,93113.44262141793,335208393.4371046,1940628627.346729,7.766876268119605,5.566457065213776,58.411040425863895,0.0,0.0,0.0,7.766876268119605,7.766876268119605,0.0,0.0,77599.41502593277,279357894.093358,972909963.8601556,7.855265461990643,6.7,64.78235796492241,77599.41502593277,279357894.093358,972909963.8601556,7.855265461990643,6.7,64.78235796492241,129.56471592984482,0.0,0.072678727994181,6.7,6.7,6.7
 2006-08-07T06:00:00,160200.0039183821,576720014.1061757,4085790255.813529,8.983974340607086,4.349358992726294,58.411040425863895,0.0,0.0,0.0,8.983974340607086,8.983974340607086,0.0,0.0,95029.29463322628,342105460.6796146,2049816656.742617,9.131638647798042,6.7,64.78235796492241,95029.29463322628,342105460.6796146,2049816656.742617,9.131638647798042,6.7,64.78235796492241,129.56471592984482,0.0,0.072162464895545,6.7,6.7,6.7
 2006-08-07T07:00:00,167937.46535152968,604574875.2655069,4255776217.184989,9.092105425760842,4.264463875282448,58.411040425863895,1884.9871743043848,6785953.827495785,20480474.639089286,9.092105425760842,9.068869458050932,9.735173404310649,0.0,98388.09220400947,354197131.93443406,2145770011.1587703,9.245195358644455,6.7,64.78235796492241,98388.09220400947,354197131.93443406,2145770011.1587703,9.245195358644455,6.7,64.78235796492241,129.56471592984482,0.0,0.0716462017969091,6.7,6.7,6.7
 2006-08-07T08:00:00,177907.98576758543,640468748.7633075,4487005209.116213,9.211725570809138,4.121607762524241,58.411040425863895,0.0,0.0,0.0,9.211725570809138,9.211725570809138,0.0,0.0,102027.56951304564,367299250.2469643,2251823418.275934,9.370769791529463,6.7,64.78235796492241,102027.56951304564,367299250.2469643,2251823418.275934,9.370769791529463,6.7,64.78235796492241,129.56471592984482,0.0,0.0711299386982731,6.7,6.7,6.7
 2006-08-07T09:00:00,194858.7763733508,701491594.9440627,4929475338.644794,9.487417105457965,3.8948490134947886,58.411040425863895,4005.392526836292,14419413.09661065,43130548.69201253,9.487417105457965,9.438484319838592,38.940693617242594,0.0,109093.60757917508,392736987.2850303,2496172872.5347943,9.659927320706847,6.7,64.78235796492241,109093.60757917508,392736987.2850303,2496172872.5347943,9.659927320706847,6.7,64.78235796492241,129.56471592984482,0.0,0.0706136755996372,6.7,6.7,6.7
 2006-08-07T10:00:00,195169.01744067835,702608462.7864422,4953150270.485925,9.559342389537518,3.939780264438872,58.411040425863895,13558.496395429229,48810587.02354522,146128659.1817298,9.559342389537518,9.393553068894509,58.411040425863895,0.0,110701.22322958398,398524403.6265024,2560016735.700615,9.735456337599697,6.7,64.78235796492241,110701.22322958398,398524403.6265024,2560016735.700615,9.735456337599697,6.7,64.78235796492241,129.56471592984482,0.0,0.0700974125010012,6.7,6.7,6.7
 2006-08-07T11:00:00,183191.873644421,659490745.1199156,4627538418.343727,9.291502624959085,4.041830708374298,58.411040425863895,0.0,0.0,0.0,9.291502624959085,9.291502624959085,0.0,0.0,104050.97291219042,374583502.4838856,2322466345.299682,9.454388047459467,6.7,64.78235796492241,104050.97291219042,374583502.4838856,2322466345.299682,9.454388047459467,6.7,64.78235796492241,129.56471592984482,0.0,0.0695811494023653,6.7,6.7,6.7
 2006-08-07T12:00:00,196310.9959365976,706719585.3717513,4953150270.485925,9.604986788596726,3.985338995608435,58.411040425863895,21134.5485778284,76084374.88018225,226512159.54891795,9.604986788596726,9.347994337724945,58.411040425863895,0.0,112399.31177817027,404637522.40141296,2600471447.8317614,9.78330900675297,6.7,64.78235796492241,112399.31177817027,404637522.40141296,2600471447.8317614,9.78330900675297,6.7,64.78235796492241,129.56471592984482,0.0,0.0690648863037293,6.7,6.7,6.7
 2006-08-07T13:00:00,197308.30192918004,710309886.9450482,4953150270.485925,9.73398206255152,4.114092145693324,58.411040425863895,42587.85618415565,153316282.2629603,453672010.9083642,9.73398206255152,9.219241187640057,58.411040425863895,0.0,116285.97417329634,418629507.0238668,2714926148.3451777,9.918677977318705,6.7,64.78235796492241,116285.97417329634,418629507.0238668,2714926148.3451777,9.918677977318705,6.7,64.78235796492241,129.56471592984482,0.0,0.0685486232050934,6.7,6.7,6.7
 2006-08-07T14:00:00,197984.5527929744,712744390.0547078,4953150270.485925,9.753103508550137,4.133177681245182,58.411040425863895,45882.60884314407,165177391.83531862,487343389.57897466,9.753103508550137,9.200155652088196,58.411040425863895,0.0,117107.87208163911,421588339.4939008,2731858485.896148,9.938702322047844,6.7,64.78235796492241,117107.87208163911,421588339.4939008,2731858485.896148,9.938702322047844,6.7,64.78235796492241,129.56471592984482,0.0,0.0680323601064574,6.7,6.7,6.7
 2006-08-07T15:00:00,199445.01328747475,718002047.8349092,4953150270.485925,9.800210039774582,4.180195792668312,58.411040425863895,54071.72341538403,194658204.2953825,570291587.8567917,9.800210039774582,9.15313754066507,58.411040425863895,0.0,119063.28377852331,428627821.602684,2773640335.801254,9.98811013223898,6.7,64.78235796492241,119063.28377852331,428627821.602684,2773640335.801254,9.98811013223898,6.7,64.78235796492241,129.56471592984482,0.0,0.0675160970078215,6.7,6.7,6.7
 2006-08-07T16:00:00,167647.64146455537,603531509.2723993,4125773059.656207,9.00667087796038,4.326662455373,58.411040425863895,0.0,0.0,0.0,9.00667087796038,9.00667087796038,0.0,0.0,98251.8768126136,353706756.52540904,2069982736.859855,9.155510450306336,6.7,64.78235796492241,98251.8768126136,353706756.52540904,2069982736.859855,9.155510450306336,6.7,64.78235796492241,129.56471592984482,0.0,0.0669998339091855,6.7,6.7,6.7
 2006-08-07T17:00:00,125130.85643495106,450471083.16582376,3013288670.785632,8.37535158904624,4.957981744287142,58.411040425863895,0.0,0.0,0.0,8.37535158904624,8.37535158904624,0.0,0.0,81310.35493261376,292717277.7574096,1511105730.6995883,8.493449151299172,6.7,64.78235796492241,81310.35493261376,292717277.7574096,1511105730.6995883,8.493449151299172,6.7,64.78235796492241,129.56471592984482,0.0,0.0664835708105496,6.7,6.7,6.7
 2006-08-07T18:00:00,119929.73080995452,431747030.9158364,2866393108.4823046,8.292002611461665,5.041330721871713,58.411040425863895,0.0,0.0,0.0,8.292002611461665,8.292002611461665,0.0,0.0,79061.7712110543,284622376.3597956,1437259924.434528,8.40593818982741,6.7,64.78235796492241,79061.7712110543,284622376.3597956,1437259924.434528,8.40593818982741,6.7,64.78235796492241,129.56471592984482,0.0,0.0659673077119136,6.7,6.7,6.7
 2006-08-07T19:00:00,147932.2495208171,532556098.2749416,3739376203.4489374,8.78737686548146,4.545956467851919,58.411040425863895,0.0,0.0,0.0,8.78737686548146,8.78737686548146,0.0,0.0,90154.22025298576,324555192.91074866,1875770042.737776,8.925489545895028,6.7,64.78235796492241,90154.22025298576,324555192.91074866,1875770042.737776,8.925489545895028,6.7,64.78235796492241,129.56471592984482,0.0,0.0654510446132777,6.7,6.7,6.7
 2006-08-07T20:00:00,143639.84155802394,517103429.6088861,3659674458.8396025,8.74212949380253,4.591203839530851,58.411040425863895,0.0,0.0,0.0,8.74212949380253,8.74212949380253,0.0,0.0,88380.2310899666,318168831.92387974,1835674003.3352363,8.878035953916468,6.7,64.78235796492241,88380.2310899666,318168831.92387974,1835674003.3352363,8.878035953916468,6.7,64.78235796492241,129.56471592984482,0.0,0.0649347815146417,6.7,6.7,6.7
 2006-08-07T21:00:00,72998.66027138203,262795176.9769753,1530810526.5444932,9.029679679138289,7.29382351930981,47.28512796379457,399.0347583894346,1436525.1302019644,4404248.407192634,9.029679679138289,9.024682832985716,1.3907390577586642,0.0,57182.455992299634,205856841.57227868,772526392.6171688,7.617172495282884,6.700000000000002,64.78235796492241,57182.455992299634,205856841.57227868,772526392.6171688,7.617172495282884,6.700000000000002,64.78235796492241,129.56471592984482,0.0,0.0644185184160058,6.700000000000002,6.700000000000002,6.700000000000002
 2006-08-07T22:00:00,61925.40850533586,222931470.6192091,1310318235.4457092,10.026474394865732,8.540723348108143,38.940693617242594,0.0,0.0,0.0,10.026474394865732,10.026474394865732,0.0,0.0,52064.71604164573,187432977.74992463,661438831.7533672,7.485391653624511,6.7,64.78235796492241,52064.71604164573,187432977.74992463,661438831.7533672,7.485391653624511,6.7,64.78235796492241,129.56471592984482,0.0,0.0639022553173698,6.7,6.7,6.7
 2006-08-07T23:00:00,69532.10808984126,250315589.1234285,1430815576.325273,8.786788974085574,7.164280650732668,48.675867021553245,0.0,0.0,0.0,8.786788974085574,8.786788974085574,0.0,0.0,51354.408784482366,184875871.6241365,719968316.9496266,7.554724501113717,6.7,64.78235796492241,51354.408784482366,184875871.6241365,719968316.9496266,7.554724501113717,6.7,64.78235796492241,129.56471592984482,0.0,0.0633859922187339,6.7,6.7,6.7
 2006-08-08T00:00:00,65621.94714105624,236239009.7078024,1279261090.6647694,8.700972344956995,7.2505033424311165,48.67586702155327,0.0,0.0,0.0,8.700972344956995,8.700972344956995,0.0,0.0,53452.47655311635,192428915.5912188,643753435.4545195,7.464475362616338,6.700000000000003,64.78235796492241,53452.47655311635,192428915.5912188,643753435.4545195,7.464475362616338,6.700000000000003,64.78235796492241,129.56471592984482,0.0,0.062869729120098,6.700000000000003,6.700000000000003,6.700000000000003
 2006-08-08T01:00:00,59929.72464790886,215747008.73247185,1052719646.015742,7.263466361299165,6.069866972034219,58.411040425863895,0.0,0.0,0.0,7.263466361299165,7.263466361299165,0.0,0.0,42919.60038129963,154510561.37267864,528318968.41321,7.327404195860267,6.7,64.78235796492241,42919.60038129963,154510561.37267864,528318968.41321,7.327404195860267,6.7,64.78235796492241,129.56471592984482,0.0,0.062353466021462,6.7,6.7,6.7
 2006-08-08T02:00:00,66896.62370681505,240827845.34453404,1263923965.812553,7.383255520959428,5.950077812373958,58.41104042586391,0.0,0.0,0.0,7.383255520959428,7.383255520959428,0.0,0.0,48494.05334292963,174578592.03454658,634217063.6478252,7.453022693511117,6.700000000000003,64.78235796492241,48494.05334292963,174578592.03454658,634217063.6478252,7.453022693511117,6.700000000000003,64.78235796492241,129.56471592984482,0.0,0.0618372029228261,6.700000000000003,6.700000000000003,6.700000000000003
 2006-08-08T03:00:00,56284.046890652295,202622568.8063483,1048704414.363002,7.261187130115252,6.072146203218129,58.411040425863895,0.0,0.0,0.0,7.261187130115252,7.261187130115252,0.0,0.0,43908.83662658968,158071811.85572287,526286942.3481594,7.324998619414338,6.7,64.78235796492241,43908.83662658968,158071811.85572287,526286942.3481594,7.324998619414338,6.7,64.78235796492241,129.56471592984482,0.0,0.0613209398241901,6.7,6.7,6.7
 2006-08-08T04:00:00,26694.28823575472,96099437.648717,504859877.0546778,12.177834428082782,11.605437681762805,19.47034680862129,0.0,0.0,0.0,12.177834428082782,12.177834428082782,0.0,0.0,24063.58925364964,86628921.31313871,262065153.60587385,7.011256216261603,6.7,64.78235796492241,24063.58925364964,86628921.31313871,262065153.60587385,7.011256216261603,6.7,64.78235796492241,129.56471592984482,0.0,0.0608046767255541,6.7,6.7,6.7
 2006-08-08T05:00:00,89043.32024822505,320555952.8936102,1873683017.9441383,7.734306755826872,5.609780320612475,58.411040425863895,845.9666148088164,3045479.813311739,9477720.10419397,7.734306755826872,7.723553012720906,0.9735173404310647,0.0,76720.76598803398,276194757.5569223,944181596.0274596,7.821124207585115,6.7,64.78235796492241,76720.76598803398,276194757.5569223,944181596.0274596,7.821124207585115,6.7,64.78235796492241,129.56471592984482,0.0,0.0602884136269182,6.7,6.7,6.7
 2006-08-08T06:00:00,120512.80147527588,433846085.3109931,3003866646.556481,8.369998180247762,4.963335153085616,58.411040425863895,0.0,0.0,0.0,8.369998180247762,8.369998180247762,0.0,0.0,78827.03591102177,283777329.2796784,1506268030.2325833,8.487734883550589,6.7,64.78235796492241,78827.03591102177,283777329.2796784,1506268030.2325833,8.487734883550589,6.7,64.78235796492241,129.56471592984482,0.0,0.0597721505282822,6.7,6.7,6.7
 2006-08-08T07:00:00,159925.55303796622,575731990.9366784,4185104744.037136,9.040361982115169,4.292971351218213,58.411040425863895,0.0,0.0,0.0,9.040361982115169,9.040361982115169,0.0,0.0,94564.53990531554,340432343.659136,2099957452.9836693,9.190965254342828,6.7,64.78235796492241,94564.53990531554,340432343.659136,2099957452.9836693,9.190965254342828,6.7,64.78235796492241,129.56471592984482,0.0,0.0592558874296463,6.7,6.7,6.7
 2006-08-08T08:00:00,181078.66665422043,651883199.9551935,4728366296.676704,9.37562522031549,4.0114028024479085,58.411040425863895,4284.913244313551,15425687.679528784,47326819.66203907,9.37562522031549,9.32193053088547,19.470346808621297,0.0,103547.3947664542,372770621.1592351,2397078811.1219306,9.542656591192298,6.7,64.78235796492241,103547.3947664542,372770621.1592351,2397078811.1219306,9.542656591192298,6.7,64.78235796492241,129.56471592984482,0.0,0.0587396243310104,6.7,6.7,6.7
 2006-08-08T09:00:00,183904.8668963833,662057520.8269798,4724690617.678429,9.34810530787376,3.9881122648239455,58.411040425863895,234.57229135033057,844460.24886119,2542266.686537164,9.34810530787376,9.345221068509437,9.735173404310649,0.0,104179.85837950437,375047490.16621566,2372692879.054744,9.513817761679553,6.7,64.78235796492241,104179.85837950437,375047490.16621566,2372692879.054744,9.513817761679553,6.7,64.78235796492241,129.56471592984482,0.0,0.0582233612323744,6.7,6.7,6.7
 2006-08-08T10:00:00,195450.75199506807,703622707.1822451,4953150270.485925,9.62260263058233,4.002921766787089,58.411040425863895,23974.36448244457,86307712.13680044,257533284.918676,9.62260263058233,9.33041156654629,58.411040425863895,0.0,112491.27357216895,404968584.8598083,2616108689.8000803,9.801803307792149,6.7,64.78235796492241,112491.27357216895,404968584.8598083,2616108689.8000803,9.801803307792149,6.7,64.78235796492241,129.56471592984482,0.0,0.0577070981337385,6.7,6.7,6.7
 2006-08-08T11:00:00,196509.9159530199,707435697.4308716,4938623922.191872,9.469290469516627,3.866377601682465,58.411040425863895,192.25342209787348,692112.3195523446,2057918.507840624,9.469290469516627,9.466955731650916,9.735173404310649,0.0,109167.13251800837,393001677.06483006,2480097570.182132,9.640910008258556,6.7,64.78235796492241,109167.13251800837,393001677.06483006,2480097570.182132,9.640910008258556,6.7,64.78235796492241,129.56471592984482,0.0,0.0571908350351025,6.7,6.7,6.7
 2006-08-08T12:00:00,197885.32032013053,712387153.1524699,4953150270.485925,9.725993507584189,4.106118576778917,58.411040425863895,41361.31589076752,148900737.20676306,439604477.5597198,9.725993507584189,9.227214756554464,58.411040425863895,0.0,116332.32451906464,418796368.2686327,2707818998.531142,9.910272489200514,6.7,64.78235796492241,116332.32451906464,418796368.2686327,2707818998.531142,9.910272489200514,6.7,64.78235796492241,129.56471592984482,0.0,0.0566745719364666,6.7,6.7,6.7
 2006-08-08T13:00:00,197134.65654276533,709684763.5539552,4953150270.485925,9.835714943111608,4.215634043510375,58.411040425863895,59417.34378160132,213902437.6137648,632809123.2335082,9.835714943111608,9.117699289823005,58.411040425863895,0.0,118956.33129945851,428242792.6780508,2805219696.0948057,10.02545078137337,6.7,64.78235796492241,118956.33129945851,428242792.6780508,2805219696.0948057,10.02545078137337,6.7,64.78235796492241,129.56471592984482,0.0,0.0561583088378306,6.7,6.7,6.7
 2006-08-08T14:00:00,197100.46485879688,709561673.4916687,4953150270.485925,9.878467284160813,4.258306127369143,58.411040425863895,66519.69542890783,239470903.54406825,708086265.4773117,9.878467284160813,9.075027205964236,58.411040425863895,0.0,120106.69739058505,432384110.6061061,2843129516.873822,10.07027430477485,6.7,64.78235796492241,120106.69739058505,432384110.6061061,2843129516.873822,10.07027430477485,6.7,64.78235796492241,129.56471592984482,0.0,0.0556420457391947,6.7,6.7,6.7
 2006-08-08T15:00:00,198169.85178187303,713411466.4147428,4953150270.485925,9.864842802237542,4.244707216242045,58.411040425863895,64547.3662443411,232370518.479628,684096250.9530003,9.864842802237542,9.088626117091335,58.411040425863895,0.0,120242.6906887571,432873686.4795255,2831018144.455049,10.055953559257564,6.7,64.78235796492241,120242.6906887571,432873686.4795255,2831018144.455049,10.055953559257564,6.7,64.78235796492241,129.56471592984482,0.0,0.0551257826405587,6.7,6.7,6.7
