Date/Time,Baseline 90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 0 336TONS 0.6KW/TON:Chiller Electricity Rate [W](Hourly),Baseline 90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 0 336TONS 0.6KW/TON:Chiller Electricity Energy [J](Hourly),Baseline 90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 0 336TONS 0.6KW/TON:Chiller Evaporator Cooling Energy [J](Hourly),Baseline 90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 0 336TONS 0.6KW/TON:Chiller Evaporator Inlet Temperature [C](Hourly),Baseline 90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 0 336TONS 0.6KW/TON:Chiller Evaporator Outlet Temperature [C](Hourly),Baseline 90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 0 336TONS 0.6KW/TON:Chiller Evaporator Mass Flow Rate [kg/s](Hourly),Baseline 90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 1 336TONS 0.6KW/TON:Chiller Electricity Rate [W](Hourly),Baseline 90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 1 336TONS 0.6KW/TON:Chiller Electricity Energy [J](Hourly),Baseline 90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 1 336TONS 0.6KW/TON:Chiller Evaporator Cooling Energy [J](Hourly),Baseline 90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 1 336TONS 0.6KW/TON:Chiller Evaporator Inlet Temperature [C](Hourly),Baseline 90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 1 336TONS 0.6KW/TON:Chiller Evaporator Outlet Temperature [C](Hourly),Baseline 90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 1 336TONS 0.6KW/TON:Chiller Evaporator Mass Flow Rate [kg/s](Hourly),CHARGE SCH:Schedule Value [](Hourly),90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 0 336TONS 0.6KW/TON:Chiller Electricity Rate [W](Hourly),90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 0 336TONS 0.6KW/TON:Chiller Electricity Energy [J](Hourly),90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 0 336TONS 0.6KW/TON:Chiller Evaporator Cooling Energy [J](Hourly),90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 0 336TONS 0.6KW/TON:Chiller Evaporator Inlet Temperature [C](Hourly),90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 0 336TONS 0.6KW/TON:Chiller Evaporator Outlet Temperature [C](Hourly),90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 0 336TONS 0.6KW/TON:Chiller Evaporator Mass Flow Rate [kg/s](Hourly),90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 1 336TONS 0.6KW/TON:Chiller Electricity Rate [W](Hourly),90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 1 336TONS 0.6KW/TON:Chiller Electricity Energy [J](Hourly),90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 1 336TONS 0.6KW/TON:Chiller Evaporator Cooling Energy [J](Hourly),90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 1 336TONS 0.6KW/TON:Chiller Evaporator Inlet Temperature [C](Hourly),90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 1 336TONS 0.6KW/TON:Chiller Evaporator Outlet Temperature [C](Hourly),90.1-2013 WATERCOOLED  CENTRIFUGAL CHILLER 1 336TONS 0.6KW/TON:Chiller Evaporator Mass Flow Rate [kg/s](Hourly),mdot_branch:PythonPlugin:OutputVariable [](Hourly),mdot_tank:PythonPlugin:OutputVariable [](Hourly),soc:PythonPlugin:OutputVariable [](Hourly),t_branch_in:PythonPlugin:OutputVariable [](Hourly),t_branch_out:PythonPlugin:OutputVariable [](Hourly),t_tank_out:PythonPlugin:OutputVariable [](Hourly)
 2006-05-05T11:00:00,127897.53661058606,460431131.7981098,3320948510.329182,8.549911231505096,4.783422101828283,58.411040425863895,0.0,0.0,0.0,8.549911231505096,8.549911231505096,0.0,-1.0,0.0,0.0,0.0,8.676513937616027,8.676513937616027,0.0,0.0,0.0,0.0,8.676513937616027,8.676513937616027,0.0,129.56471592984482,26.21984566307476,0.9483277993724482,8.346087570895284,6.699960829271606,1.5658304251693416
 2006-05-05T12:00:00,141070.4429940709,507853594.7786553,3731278259.022468,8.782765812637786,4.550567520695593,58.411040425863895,0.0,0.0,0.0,8.782765812637786,8.782765812637786,0.0,-1.0,0.0,0.0,0.0,8.920806079282723,8.920806079282723,0.0,0.0,0.0,0.0,8.920806079282723,8.920806079282723,0.0,129.56471592984482,37.887992911101215,0.820252444910719,8.874763871286127,6.699987243623771,1.4199294010121912
 2006-05-05T13:00:00,149800.95263087063,539283429.4711342,3987800979.546433,8.92835675522487,4.404976578108509,58.411040425863895,0.0,0.0,0.0,8.92835675522487,8.92835675522487,0.0,-1.0,0.0,0.0,0.0,9.073515865918791,9.073515865918791,0.0,0.0,0.0,0.0,9.073515865918791,9.073515865918791,0.0,129.56471592984482,46.661744375401575,0.6797407454499864,9.041709628999206,6.69999813998852,2.5239723211992025
 2006-05-05T14:00:00,157032.9667509418,565318680.3033905,4192876391.518351,9.04475737532149,4.28857595801189,58.411040425863895,0.0,0.0,0.0,9.04475737532149,9.04475737532149,0.0,-1.0,0.0,0.0,0.0,9.195637023231116,9.195637023231116,0.0,0.0,0.0,0.0,9.195637023231116,9.195637023231116,0.0,129.56471592984482,54.69229253719511,0.5302965141655378,9.184379763517256,6.700003664750682,3.29616655382663
 2006-05-05T15:00:00,159483.17557779342,574139432.0800564,4265608307.164251,9.086042324107408,4.247291009225971,58.411040425863895,0.0,0.0,0.0,9.086042324107408,9.086042324107408,0.0,-1.0,0.0,0.0,0.0,9.238925037755868,9.238925037755868,0.0,0.0,0.0,0.0,9.238925037755868,9.238925037755868,0.0,129.56471592984482,60.87864176589099,0.3759512044996456,9.232969521796504,6.700005485894391,3.830758134730176
 2006-05-05T16:00:00,121857.54790283163,438687172.450194,3086885307.287062,8.417102014448707,4.916231318884674,58.411040425863895,0.0,0.0,0.0,8.417102014448707,8.417102014448707,0.0,-1.0,0.0,0.0,0.0,8.53722758429647,8.53722758429647,0.0,0.0,0.0,0.0,8.53722758429647,8.53722758429647,0.0,129.56471592984482,47.71399669635667,0.235566435213906,8.668239535768432,6.700000958071088,3.250188340127448
 2006-05-05T17:00:00,101783.07167979836,366419058.04727405,2421006519.6276712,8.03934013496803,5.293993198365349,58.411040425863895,0.0,0.0,0.0,8.03934013496803,8.03934013496803,0.0,0.0,80530.28945922627,289909042.0532145,1462291214.9301643,8.435316884215593,6.7,64.78235796492241,80530.28945922627,289909042.0532145,1462291214.9301643,8.435316884215593,6.7,64.78235796492241,129.56471592984482,0.0,0.1876810299619115,6.994475635838193,6.994475635838193,6.994475635838193
 2006-05-05T18:00:00,91820.27945192752,330553006.0269391,2067215697.27641,7.838666030339751,5.49466730299363,58.411040425863895,0.0,0.0,0.0,7.838666030339751,7.838666030339751,0.0,0.0,74811.21676022049,269320380.33679384,1036389452.6729792,7.9305838453105535,6.7,64.78235796492241,74811.21676022049,269320380.33679384,1036389452.6729792,7.9305838453105535,6.7,64.78235796492241,129.56471592984482,0.0,0.1871647668632756,6.7,6.7,6.7
 2006-05-05T19:00:00,88274.63830499006,317788697.8979642,1949345771.6292217,7.7718156882876,5.56151764504578,58.411040425863895,0.0,0.0,0.0,7.7718156882876,7.7718156882876,0.0,0.0,74456.4660950135,268043277.94204864,977314979.19936,7.860502844629565,6.7,64.78235796492241,74456.4660950135,268043277.94204864,977314979.19936,7.860502844629565,6.7,64.78235796492241,129.56471592984482,0.0,0.1866485037646397,6.7,6.7,6.7
 2006-05-05T20:00:00,84178.21238910426,303041564.60077536,1809916817.634296,7.692741306001035,5.640592027332345,58.411040425863895,0.0,0.0,0.0,7.692741306001035,7.692741306001035,0.0,1.0,133919.61787011646,482110624.3324194,3534156826.401026,1.122694991264608,-3.093962604888968,64.78235796492241,133919.61787011646,482110624.3324194,3534156826.401026,1.122694991264608,-3.093962604888968,64.78235796492241,129.56471592984482,0.0,0.2052057513607806,-1.3439626048889677,-0.1737761233535043,-0.1737761233535043
 2006-05-05T21:00:00,44788.77319428258,161239583.4994173,839300938.1294063,7.777482669474012,6.825872255623495,53.54345372370856,0.0,0.0,0.0,7.777482669474012,7.777482669474012,0.0,1.0,90709.31122265798,326553520.4015688,2135314468.7521603,-1.246448640226636,-3.8,64.78235796492238,90709.31122265798,326553520.4015688,2135314468.7521603,-1.246448640226636,-3.8,64.78235796492238,129.56471592984477,0.0,0.3317468953994423,-3.8,-1.7559291892566682,-1.7559291892566682
 2006-05-05T22:00:00,64604.432726761086,232575957.8163399,1211142256.8148832,7.353278772226907,5.980054561106475,58.411040425863895,0.0,0.0,0.0,7.353278772226907,7.353278772226907,0.0,1.0,92861.7775824322,334302399.29675585,2224036449.2708864,-1.14056081266349,-3.8,64.78235796492241,92861.7775824322,334302399.29675585,2224036449.2708864,-1.14056081266349,-3.8,64.78235796492241,129.56471592984482,0.0,0.4517663429757159,-3.8,-1.8704320700474104,-1.8704320700474104
 2006-05-05T23:00:00,53286.56021166253,191831616.76198503,683485025.4676552,7.05408220812233,6.279251125211052,58.411040425863895,0.0,0.0,0.0,7.05408220812233,7.05408220812233,0.0,1.0,84243.1310307539,303275271.710714,1896193758.18638,-1.5317179436603074,-3.8000000000000007,64.7823579649224,84243.1310307539,303275271.710714,1896193758.18638,-1.5317179436603074,-3.8000000000000007,64.7823579649224,129.5647159298448,0.0,0.5662466903936715,-3.8000000000000007,-1.9444028765189667,-1.9444028765189667
 2006-05-06T00:00:00,38334.32975078224,138003587.102816,476643436.6993952,7.526167045110419,6.985829149020115,53.54345372370858,0.0,0.0,0.0,7.526167045110419,7.526167045110419,0.0,1.0,79577.78916691516,286480041.00089455,1707388190.14682,-1.757186823584428,-3.8,64.78235796492241,79577.78916691516,286480041.00089455,1707388190.14682,-1.757186823584428,-3.8,64.78235796492241,129.56471592984482,0.0,0.675795684864748,-3.8,-2.049141626111467,-2.049141626111467
 2006-05-06T01:00:00,43008.49955484679,154830598.3974484,536412582.3649816,6.97071553094603,6.362617802387349,58.41104042586389,0.0,0.0,0.0,6.97071553094603,6.97071553094603,0.0,1.0,76416.99572341453,275101184.6042923,1576674578.8103976,-1.913329931816781,-3.8,64.78235796492238,76416.99572341453,275101184.6042923,1576674578.8103976,-1.913329931816781,-3.8,64.78235796492238,129.56471592984477,0.0,0.7769872873479208,-3.8,-2.2428876273194187,-2.2428876273194187
 2006-05-06T02:00:00,31816.22235603222,114538400.48171598,402155269.9433704,7.486345806490937,7.030450742971371,53.54345372370858,0.0,0.0,0.0,7.486345806490937,7.486345806490937,0.0,1.0,71389.34555870875,257001644.01135147,1255146848.0384698,-2.297590983102983,-3.8,64.78235796492241,71389.34555870875,257001644.01135147,1255146848.0384698,-2.297590983102983,-3.8,64.78235796492241,129.56471592984482,0.0,0.8635459920410246,-3.8,-2.5509900834893564,-2.5509900834893564
 2006-05-06T03:00:00,23928.492886838576,86142574.39261886,315349210.6568148,8.024714374380366,7.667222261657571,48.675867021553245,0.0,0.0,0.0,8.024714374380366,8.024714374380366,0.0,1.0,66876.29825824576,240754673.7296847,895141961.4639981,-2.728184238282427,-3.8,64.78235796492241,66876.29825824576,240754673.7296847,895141961.4639981,-2.728184238282427,-3.8,64.78235796492241,129.56471592984482,0.0,0.9292009669037102,-3.8,-2.9322093893377885,-2.9322093893377885
 2006-05-06T04:00:00,24616.766238110693,88620358.45719852,316793183.9864308,11.560769111747383,11.201635915503992,19.470346808621294,0.0,0.0,0.0,11.560769111747383,11.560769111747383,0.0,1.0,47459.72513177842,170855010.4744023,603820195.1589651,-3.076838161872351,-3.8,64.78235796492241,47459.72513177842,170855010.4744023,603820195.1589651,-3.076838161872351,-3.8,64.78235796492241,129.56471592984482,0.0,0.9719430957288462,-3.8,-3.285276098401144,-3.285276098401144
 2006-05-06T05:00:00,73878.62361194227,265963045.0029921,1059215723.4790932,7.26707175310418,6.066261580229199,58.411040425863895,0.0,0.0,0.0,7.26707175310418,7.26707175310418,0.0,1.0,55392.15907168076,199411772.65805072,626653187.5028545,-2.918874780821492,-3.669370381991616,53.985298304102,55392.15907168076,199411772.65805072,626653187.5028545,-2.918874780821492,-3.669370381991616,53.985298304102,129.56471592984482,0.0,0.9954161662183616,-3.8,-3.5644524949025747,-3.5644524949025747
 2006-05-06T06:00:00,74033.31251363846,266519925.0490985,1340072150.101509,7.426310473576411,5.90702285975697,58.411040425863895,0.0,0.0,0.0,7.426310473576411,7.426310473576411,0.0,0.0,0.0,0.0,0.0,-0.4313118250693343,-0.4313118250693343,0.0,0.0,0.0,0.0,-0.4313118250693343,-0.4313118250693343,0.0,129.56471592984482,0.0,0.9996321492829084,-1.111419190244961,-1.111419190244961,-1.111419190244961
 2006-05-06T07:00:00,87148.85740758853,313735886.6673187,1929315332.6402447,7.760460688754368,5.572872644579011,58.411040425863895,0.0,0.0,0.0,7.760460688754368,7.760460688754368,0.0,0.0,11581.549196752554,41693577.1083092,131051256.0881037,4.91878655532489,4.763143536371164,10.7970596608204,11581.549196752554,41693577.1083092,131051256.0881037,4.91878655532489,4.763143536371164,10.7970596608204,129.56471592984482,0.0,0.9991158861842724,3.912196341747865,3.912196341747865,3.912196341747865
 2006-05-06T08:00:00,105378.46309937334,379362467.1577441,2566476111.931436,8.121859044666833,5.211474288666548,58.411040425863895,0.0,0.0,0.0,8.121859044666833,8.121859044666833,0.0,0.0,74840.62925206723,269426265.30744207,1282086680.394886,8.221968996146414,6.7,64.78235796492241,74840.62925206723,269426265.30744207,1282086680.394886,8.221968996146414,6.7,64.78235796492241,129.56471592984482,0.0,0.9985996230856364,6.7,6.7,6.7
 2006-05-06T09:00:00,101095.53118046654,363943912.2496796,2374003653.235624,8.012676019662306,5.320657313671074,58.411040425863895,0.0,0.0,0.0,8.012676019662306,8.012676019662306,0.0,0.0,75453.10517227378,271631178.6201856,1190273258.7174485,8.113102693241428,6.7,64.78235796492241,75453.10517227378,271631178.6201856,1190273258.7174485,8.113102693241428,6.7,64.78235796492241,129.56471592984482,0.0,0.9980833599870004,6.7,6.7,6.7
 2006-05-06T10:00:00,104470.81647923857,376094939.32525885,2472101685.1345983,8.068321638312248,5.265011695021131,58.411040425863895,0.0,0.0,0.0,8.068321638312248,8.068321638312248,0.0,0.0,75798.09758703702,272873151.3133333,1239482761.4282453,8.17145782744579,6.7,64.78235796492241,75798.09758703702,272873151.3133333,1239482761.4282453,8.17145782744579,6.7,64.78235796492241,129.56471592984482,0.0,0.9975670968883644,6.7,6.7,6.7
 2006-05-06T11:00:00,101804.67686915798,366496836.7289688,2377939321.041225,8.014908591867876,5.318424741465505,58.411040425863895,0.0,0.0,0.0,8.014908591867876,8.014908591867876,0.0,-1.0,0.0,0.0,0.0,8.11542510191164,8.11542510191164,0.0,0.0,0.0,0.0,8.11542510191164,8.11542510191164,0.0,129.56471592984482,19.27911098540793,0.9606850101294824,7.884771258577408,6.699998612052489,1.2498933462093964
 2006-05-06T12:00:00,99355.51970657118,357679870.9436562,2296806300.533636,7.968887718162239,5.364445615171142,58.411040425863895,0.0,0.0,0.0,7.968887718162239,7.968887718162239,0.0,-1.0,0.0,0.0,0.0,8.067146694542416,8.067146694542416,0.0,0.0,0.0,0.0,8.067146694542416,8.067146694542416,0.0,129.56471592984482,22.81661262761172,0.8753116440816266,8.072125709898055,6.699981964018952,0.2802834582045377
 2006-05-06T13:00:00,99142.34070872387,356912426.5514059,2289947453.135737,7.964997302185211,5.368336031148168,58.411040425863895,0.0,0.0,0.0,7.964997302185211,7.964997302185211,0.0,-1.0,0.0,0.0,0.0,8.063073677257602,8.063073677257602,0.0,0.0,0.0,0.0,8.063073677257602,8.063073677257602,0.0,129.56471592984482,23.1380626689146,0.7917817923579556,8.058081912063303,6.699982059201993,0.4525824754299379
 2006-05-06T14:00:00,103215.79274753654,371576853.8911315,2424442083.879824,8.041286883467526,5.292046449865855,58.411040425863895,0.0,0.0,0.0,8.041286883467526,8.041286883467526,0.0,-1.0,0.0,0.0,0.0,8.143066248609045,8.143066248609045,0.0,0.0,0.0,0.0,8.143066248609045,8.143066248609045,0.0,129.56471592984482,24.942980671290314,0.7063473846563632,8.125852260214478,6.699965090911397,0.7175128424990814
 2006-05-06T15:00:00,106600.4787127957,383761723.3660644,2532533533.265283,8.102602153618852,5.230731179714528,58.411040425863895,0.0,0.0,0.0,8.102602153618852,8.102602153618852,0.0,-1.0,0.0,0.0,0.0,8.207403847577794,8.207403847577794,0.0,0.0,0.0,0.0,8.207403847577794,8.207403847577794,0.0,129.56471592984482,26.96411485203167,0.6157629876870995,8.20387204813621,6.700001579542203,0.9772589649086172
 2006-05-06T16:00:00,101260.0997267258,364536359.0162129,2365324052.9299936,8.007753345588874,5.325579987744506,58.411040425863895,0.0,0.0,0.0,8.007753345588874,8.007753345588874,0.0,-1.0,0.0,0.0,0.0,7.872172358361113,7.872172358361113,0.0,0.0,0.0,0.0,7.872172358361113,7.872172358361113,0.0,129.56471592984482,38.9126201899165,0.5222571641850576,7.900956415106074,6.464065607506581,1.461593622266129
 2006-05-06T17:00:00,73056.64012021346,263003904.4327685,1578908128.797088,8.97652195281634,7.186221294867934,47.702349681122165,0.0,0.0,0.0,8.97652195281634,8.97652195281634,0.0,0.0,64915.90528511268,233697259.0264057,981767255.51255,7.865383824994146,6.700000000000002,64.78235796492241,64915.90528511268,233697259.0264057,981767255.51255,7.865383824994146,6.700000000000002,64.78235796492241,129.56471592984482,0.0,0.4888295765340487,6.922628324264086,6.922628324264086,6.922628324264086
 2006-05-06T18:00:00,59094.98673742571,212741952.2547325,1247968873.067111,9.953294471894036,8.53827374295735,38.9406936172426,0.0,0.0,0.0,9.953294471894036,9.953294471894036,0.0,0.0,51026.83720355132,183696613.9327847,630136504.4172978,7.448266113449122,6.700000000000003,64.78235796492241,51026.83720355132,183696613.9327847,630136504.4172978,7.448266113449122,6.700000000000003,64.78235796492241,129.56471592984482,0.0,0.4883133134354129,6.700000000000003,6.700000000000003,6.700000000000003
 2006-05-06T19:00:00,69944.71411642306,251800970.81912303,1421036681.3192697,8.77703682381759,7.165836209598132,48.675867021553245,0.0,0.0,0.0,8.77703682381759,8.77703682381759,0.0,0.0,62682.108350742645,225655590.0626735,714675219.4132755,7.548719947862857,6.7,64.78235796492241,62682.108350742645,225655590.0626735,714675219.4132755,7.548719947862857,6.7,64.78235796492241,129.56471592984482,0.0,0.4877970503367767,6.7,6.7,6.7
 2006-05-06T20:00:00,48493.12651769918,174575255.46371704,946877504.7946162,9.811797843044255,8.738237271035066,38.940693617242594,0.0,0.0,0.0,9.811797843044255,9.811797843044255,0.0,1.0,116165.56638439446,418196038.98382,2862760469.3740063,0.2302539042725047,-3.1867934157982063,64.78235796492241,116165.56638439446,418196038.98382,2862760469.3740063,0.2302539042725047,-3.1867934157982063,64.78235796492241,129.56471592984482,0.0,0.4964750309243781,-1.4483134331672674,-0.5607119371809092,-0.5607119371809092
 2006-05-06T21:00:00,44306.38140522727,159502973.0588182,811063710.0237736,7.126441603023701,6.206891730309678,58.41104042586389,0.0,0.0,0.0,7.126441603023701,7.126441603023701,0.0,1.0,87082.38644409202,313496591.19873124,1934452700.4313607,-1.4861491123365136,-3.8,64.78235796492238,87082.38644409202,313496591.19873124,1934452700.4313607,-1.4861491123365136,-3.8,64.78235796492238,129.56471592984477,0.0,0.6062494905732193,-3.8,-1.9750560841158469,-1.9750560841158469
 2006-05-06T22:00:00,44711.350802735375,160960862.88984737,865479091.4629049,8.462895690457492,7.481633918607976,48.675867021553245,0.0,0.0,0.0,8.462895690457492,8.462895690457492,0.0,1.0,84485.7447594935,304148681.1341766,1856046187.9186027,-1.5797961946388746,-3.8,64.78235796492241,84485.7447594935,304148681.1341766,1856046187.9186027,-1.5797961946388746,-3.8,64.78235796492241,129.56471592984482,0.0,0.7133774141182528,-3.8,-2.1061124948833894,-2.1061124948833894
 2006-05-06T23:00:00,46671.548154133656,168017573.35488117,892031216.5963737,7.1723462774509885,6.160987055882392,58.411040425863895,0.0,0.0,0.0,7.1723462774509885,7.1723462774509885,0.0,1.0,79892.88038338635,287614369.38019085,1673392405.5431397,-1.7979054847787557,-3.8000000000000007,64.78235796492241,79892.88038338635,287614369.38019085,1673392405.5431397,-1.7979054847787557,-3.8000000000000007,64.78235796492241,129.56471592984482,0.0,0.810120093881746,-3.8000000000000007,-2.3407878087906444,-2.3407878087906444
 2006-05-07T00:00:00,13990.592529755471,50366133.1071197,159628549.33008838,8.063989598796857,7.883051192871568,48.675867021553245,0.0,0.0,0.0,8.063989598796857,8.063989598796857,0.0,1.0,70704.14158530881,254534909.7071117,1023363998.877199,-2.574733982293321,-3.8,64.78235796492241,70704.14158530881,254534909.7071117,1023363998.877199,-2.574733982293321,-3.8,64.78235796492241,129.56471592984482,0.0,0.8897625148215287,-3.8,-2.68404377599768,-2.68404377599768
 2006-05-07T01:00:00,39389.11451938562,141800812.2697882,632550245.1523257,7.025229947613576,6.308103385719806,58.411040425863895,0.0,0.0,0.0,7.025229947613576,7.025229947613576,0.0,1.0,66475.71706855406,239312581.44679463,940546303.749104,-2.6738953302661472,-3.8,64.78235796492238,66475.71706855406,239312581.44679463,940546303.749104,-2.6738953302661472,-3.8,64.78235796492238,129.56471592984477,0.0,0.9470904134131372,-3.8,-3.067803751351436,-3.067803751351436
 2006-05-07T02:00:00,10734.944015041372,38645798.454148926,122869356.36108334,7.943746653781297,7.804476438450036,48.67586702155325,0.0,0.0,0.0,7.943746653781297,7.943746653781297,0.0,1.0,36677.50756420058,132039027.23112206,414835006.0263232,-3.3030228869630407,-3.8000000000000007,64.78235796492241,36677.50756420058,132039027.23112206,414835006.0263232,-3.3030228869630407,-3.8000000000000007,64.78235796492241,129.56471592984482,0.0,0.9823340423328792,-3.8000000000000007,-3.38771297591269,-3.38771297591269
 2006-05-07T03:00:00,41759.98789461546,150335956.42061567,527617712.5086823,8.45129043591709,7.853156800927848,46.24207367047558,0.0,0.0,0.0,8.45129043591709,8.45129043591709,0.0,1.0,23565.775001479607,84836790.00532661,279258219.2633641,-3.168586859437361,-3.5030634088124266,32.39117898246119,23565.775001479607,84836790.00532661,279258219.2633641,-3.168586859437361,-3.5030634088124266,32.39117898246119,129.56471592984482,0.0,0.998882900637612,-3.6049720783123806,-3.482378148284833,-3.482378148284833
 2006-05-07T04:00:00,6061.451467696253,21821225.283706505,69321173.02432063,9.95581793775284,9.877243869553237,31.63931356400961,0.0,0.0,0.0,9.95581793775284,9.95581793775284,0.0,1.0,0.0,0.0,0.0,-2.815824240566496,-2.815824240566496,0.0,0.0,0.0,0.0,-2.815824240566496,-2.815824240566496,0.0,129.56471592984482,0.0,0.999803720546678,-2.854279506193166,-2.854279506193166,-2.854279506193166
 2006-05-07T05:00:00,33532.07482735306,120715469.37847105,442641463.3334265,9.844419141899518,9.342618589972163,34.07310691508727,0.0,0.0,0.0,9.844419141899518,9.844419141899518,0.0,1.0,0.0,0.0,0.0,-1.327732839894325,-1.327732839894325,0.0,0.0,0.0,0.0,-1.327732839894325,-1.327732839894325,0.0,129.56471592984482,0.0,0.9992912234822636,-1.5532446905053072,-1.5532446905053072,-1.5532446905053072
 2006-05-07T06:00:00,0.0,0.0,0.0,13.675505151014876,13.675505151014876,0.0,0.0,0.0,0.0,13.675505151014876,13.675505151014876,0.0,0.0,0.0,0.0,0.0,-0.8303429353329467,-0.8303429353329467,0.0,0.0,0.0,0.0,-0.8303429353329467,-0.8303429353329467,0.0,129.56471592984482,0.0,0.998774960383628,-0.8438590240594842,-0.8438590240594842,-0.8438590240594842
 2006-05-07T07:00:00,61824.35342345445,222567672.32443613,1409228330.9564114,9.93008926890622,8.332070355812125,38.94069361724258,2212.852174433473,7966267.827960504,26599514.931064364,9.93008926890622,9.899907173878336,1.9470346808621293,0.0,0.0,0.0,0.0,1.6573989959133315,1.6573989959133315,0.0,0.0,0.0,0.0,1.6573989959133315,1.6573989959133315,0.0,129.56471592984477,0.0,0.9982586972849914,0.8844127851205575,0.8844127851205575,0.8844127851205575
 2006-05-07T08:00:00,75583.13452119449,272099284.2763002,1672606175.4358096,8.892071732365041,6.9955381470171965,48.67586702155322,0.0,0.0,0.0,8.892071732365041,8.892071732365041,0.0,0.0,29701.66217877316,106925983.8435834,372671954.0687566,6.498967527090909,6.0563992022450455,32.391178982461184,29701.66217877316,106925983.8435834,372671954.0687566,6.498967527090909,6.0563992022450455,32.391178982461184,129.56471592984477,0.0,0.9977424341863556,5.604483422985118,5.604483422985118,5.604483422985118
 2006-05-07T09:00:00,61244.241149604495,220479268.13857627,1335788719.7757282,9.978208057961586,8.463582580154581,38.94069361724258,0.0,0.0,0.0,9.978208057961586,9.978208057961586,0.0,0.0,50981.09126456714,183531928.55244172,674176076.0008503,7.500523669552572,6.699999999999998,64.78235796492238,50981.09126456714,183531928.55244172,674176076.0008503,7.500523669552572,6.699999999999998,64.78235796492238,129.56471592984477,0.0,0.9972261710877196,6.699999999999998,6.699999999999998,6.699999999999998
 2006-05-07T10:00:00,76106.26813851132,273982565.2986407,1619353992.0087943,8.871172304844697,7.035030426267273,48.67586702155324,0.0,0.0,0.0,8.871172304844697,8.871172304844697,0.0,0.0,64101.00458886321,230763616.51990765,814107389.4869657,7.66669258690597,6.699999999999999,64.78235796492238,64101.00458886321,230763616.51990765,814107389.4869657,7.66669258690597,6.699999999999999,64.78235796492238,129.56471592984477,0.0,0.9967099079890837,6.699999999999999,6.699999999999999,6.699999999999999
 2006-05-07T11:00:00,64747.64542869901,233091523.5433164,1420884734.4866612,10.041500523196556,8.43030024296579,38.940693617242594,0.0,0.0,0.0,10.041500523196556,10.041500523196556,0.0,-1.0,0.0,0.0,0.0,7.551152609400485,7.551152609400485,0.0,0.0,0.0,0.0,7.551152609400485,7.551152609400485,0.0,129.56471592984482,9.95785123513378,0.9779623249159792,7.3007134600943155,6.699998741522144,1.148752214575634
